Sequence Number,Value
212,-6684586
136,-6619070
118,-6553554
138,-6488036
158,-6422514
144,-6356986
24,-6225921
224,-6160387
48,-6094851
180,-6094847
186,-6029303
76,-5963756
172,-5898204
200,-5832648
200,-5767091
74,-5701536
224,-5635982
26,-5570432
84,-5504886
68,-5439348
180,-5373817
178,-5308295
204,-5242778
206,-5177263
120,-5111749
214,-5046234
54,-4980720
88,-4849667
86,-4784145
208,-4718615
90,-4653080
104,-4587539
38,-4521992
166,-4521976
58,-4456423
204,-4390870
100,-4325320
130,-4259774
200,-4183010
154,-4117476
62,-4033293
142,-3981525
84,-3927069
20,-3866513
254,-3801087
214,-3670034
62,-3604513
94,-3538987
236,-3473453
192,-3407908
42,-3342353
102,-3342322
90,-3276754
236,-3211190
212,-3145633
4,-3080081
16,-3014533
66,-2948993
212,-2883462
210,-2817937
130,-2752415
234,-2686892
130,-2621372
6,-2555855
242,-2490337
250,-2424817
142,-2293762
62,-2228243
108,-2162720
134,-2097189
36,-2031652
152,-1966110
218,-1900562
0,-1835009
120,-1834986
180,-1769423
234,-1703857
230,-1638290
182,-1572726
234,-1507169
26,-1441622
222,-1376081
146,-1310546
158,-1245018
10,-1179500
190,-1113986
126,-1048473
246,-982957
238,-917442
220,-851926
78,-786409
166,-720887
148,-589828
254,-524303
162,-458773
28,-393236
250,-327691
118,-327678
178,-262125
146,-196567
8,-131006
114,-65446
136,3666
152,74608
12,171743
252,209358
184,262393
32,327803
170,393323
250,458839
232,524354
170,589869
18,655385
248,720906
210,851967
238,917496
230,983029
46,1048564
230,1114105
10,1114114
44,1179664
148,1245219
188,1310778
30,1376336
88,1441893
204,1507448
176,1573000
48,1638545
190,1704084
12,1769614
32,1835134
254,1900649
162,1966162
86,2031675
2,2097188
204,2162701
252,2293753
166,2359275
138,2424804
226,2490341
20,2555882
108,2621430
102,2621447
18,2687000
244,2752554
146,2818104
142,2883652
32,2949194
208,3014730
206,3080259
138,3145783
6,3211303
196,3276821
220,3342337
164,3473391
140,3538914
136,3604444
48,3669981
112,3735529
188,3735553
188,3801122
158,3866689
106,3932249
118,3997801
228,4063349
158,4128892
200,4198055
132,4289060
132,4325550
58,4423779
84,4456569
180,4522041
0,4587560
236,4653080
42,4718600
140,4849655
36,4915176
16,4980701
152,5046233
246,5111773
108,5177317
74,5242867
136,5242888
6,5308449
146,5374014
164,5439581
68,5505147
148,5570708
128,5636260
244,5701805
76,5767344
62,5832876
172,5898400
10,5963916
6,6029428
238,6094943
114,6160459
126,6225975
112,6291491
126,6357011
80,6422535
22,6553595
88,6619121
218,6684653
214,6750194
42,6815740
232,6815755
16,6881309
124,6946868
234,7012431
110,7077990
94,7143544
222,7209094
74,7274638
54,7340175
64,7405703
240,7471225
144,7536743
112,7602258
164,7667773
230,7733288
228,7798805
224,7864326
96,7995388
10,8060917
94,8126450
146,8191986
204,8257527
26,8257536
128,8323087
184,-8385668
40,-8272617
14,-8232980
0,-8138611
34,-8126357
216,-8060790
104,-7995245
54,-7929709
46,-7864182
184,-7798664
250,-7733151
242,-7667639
150,-7602127
184,-7536613
70,-7471098
96,-7340043
104,-7274518
28,-7208987
224,-7143449
112,-7077905
24,-7012356
70,-7012339
138,-6946786
232,-6881233
94,-6815684
74,-6750138
226,-6684595
216,-6619059
68,-6553532
94,-6488011
250,-6422492
84,-6356976
142,-6225924
206,-6160405
14,-6094881
164,-6029348
80,-5963806
218,-5898251
28,-5898222
32,-5832654
2,-5767090
16,-5701534
28,-5635985
244,-5570439
38,-5504900
120,-5439369
228,-5373842
10,-5308318
190,-5242794
84,-5177272
198,-5111750
26,-5046230
200,-4980710
82,-4915192
126,-4784138
88,-4718617
154,-4653090
70,-4587557
142,-4522017
6,-4456471
116,-4390918
166,-4390895
164,-4325333
238,-4259767
126,-4189877
52,-4101896
120,-4059670
172,-3966466
158,-3931987
210,-3866449
172,-3800919
228,-3735396
26,-3669881
60,-3604368
228,-3538852
196,-3473337
224,-3407822
210,-3342305
38,-3276785
96,-3211262
202,-3080202
124,-3014676
146,-2949144
214,-2883602
234,-2818054
62,-2818039
90,-2752484
220,-2686923
244,-2621359
118,-2555799
178,-2490245
236,-2424695
214,-2359150
156,-2293613
34,-2228085
118,-2162565
200,-2097047
172,-2031531
100,-1966016
84,-1900502
212,-1834984
224,-1769461
240,-1703934
0,-1572869
38,-1507336
188,-1441799
188,-1376257
200,-1376247
68,-1310696
136,-1245140
216,-1179581
236,-1114023
254,-1048467
214,-982913
204,-917363
112,-851821
196,-786287
48,-720762
158,-655243
34,-589728
88,-524217
228,-458705
100,-393191
96,-327674
92,-196616
228,-131090
208,-65556
156,-17
182,3587
136,116525
70,153008
68,251255
92,262228
22,327742
28,393287
52,458827
22,524360
244,589885
216,655405
140,720923
188,786441
168,917495
84,983017
52,1048546
76,1114085
128,1179635
44,1179659
242,1245227
184,1310794
114,1376354
176,1441906
10,1507452
48,1572992
230,1638526
42,1704053
68,1769577
192,1835101
230,1900625
142,1966147
148,2031668
196,2097189
168,2162708
160,2228226
116,2359280
80,2424803
176,2490333
40,2555868
242,2621412
116,2686961
214,2686982
92,2752543
210,2818108
146,2883675
222,2949242
192,3014804
164,3080358
204,3145904
42,3211445
0,3276980
98,3342507
0,3408025
54,3473539
206,3539054
152,3604570
200,3670085
204,3735601
40,3801118
162,3866639
212,3932162
200,4063222
150,4128751
202,4194288
26,4222484
182,4281127
202,4357530
114,4440457
124,4456551
226,4522081
172,4587639
240,4653192
250,4718739
212,4784281
126,4849813
244,4915339
54,4980858
136,5046374
180,5111889
74,5177403
80,5242918
200,5308438
232,5373962
138,5439489
50,5570555
30,5636089
52,5701628
180,5701636
88,5767184
62,5832738
98,5898296
62,5963855
218,6029413
182,6094968
240,6160522
206,6226070
212,6291610
144,6357140
34,6422662
214,6488180
206,6553695
30,6619205
180,6684716
250,6750230
228,6815750
18,6946809
156,7012337
132,7077872
252,7143414
130,7143425
56,7208973
250,7274525
46,7340076
78,7405624
70,7471169
32,7536711
250,7602251
44,7667782
34,7733304
242,7798823
178,7864342
4,7930075
122,8010499
214,8070144
186,8191975
98,8257520
122,8257541
90,8323108
64,-8383731
38,-8283349
200,-8215226
248,-8147409
196,-8126303
94,-8060799
40,-7995270
126,-7929745
160,-7864221
226,-7798695
204,-7733170
48,-7667647
78,-7602126
212,-7536606
206,-7471088
38,-7340035
34,-7274516
160,-7208990
184,-7143457
124,-7077917
0,-7012371
246,-6946817
252,-6946792
212,-6881227
130,-6815660
64,-6750094
252,-6684530
254,-6618973
212,-6553424
52,-6487883
202,-6422345
114,-6356814
142,-6291291
56,-6225776
166,-6160262
242,-6094746
68,-6029231
168,-5963716
98,-5898200
58,-5832681
238,-5767158
72,-5636099
232,-5570573
254,-5505039
44,-5439499
82,-5439488
54,-5373938
90,-5308383
62,-5242823
210,-5177259
36,-5111698
182,-5046142
218,-4980590
122,-4915045
158,-4849507
90,-4783978
166,-4718455
26,-4652937
30,-4587422
48,-4521908
40,-4456394
208,-4390876
100,-4325354
68,-4259829
48,-4191100
16,-4092599
64,-4010905
248,-3958370
252,-3866662
70,-3866601
182,-3801046
202,-3735488
126,-3669930
120,-3604374
218,-3538819
132,-3473267
226,-3407720
34,-3342185
140,-3276658
178,-3211138
246,-3145620
138,-3080107
170,-3014596
36,-2949084
90,-2883568
224,-2818045
98,-2686983
172,-2621450
14,-2555912
186,-2555903
84,-2490354
6,-2424805
236,-2359254
202,-2293704
16,-2228159
232,-2162614
22,-2097073
58,-2031537
114,-1966009
12,-1900489
102,-1834971
58,-1769454
50,-1638401
188,-1572880
138,-1507352
218,-1441812
8,-1376261
166,-1376234
200,-1310665
88,-1245098
202,-1179540
224,-1113990
156,-1048447
194,-982909
206,-917377
92,-851851
194,-786326
50,-720801
98,-655275
62,-589751
252,-524227
150,-458706
0,-393189
126,-327673
58,-196620
86,-131098
96,-65570
194,-35
130,37999
66,68154
12,180836
104,235125
146,305184
56,392836
242,394045
0,458905
164,524460
60,590006
44,655546
178,721082
96,786611
2,852131
10,917645
64,983159
208,1048675
116,1114190
64,1179704
90,1245220
182,1310741
94,1376263
202,1507323
46,1572851
56,1638386
16,1703929
158,1703940
216,1769492
56,1835049
192,1900611
174,1966174
210,2031734
62,2097289
130,2162839
184,2228383
234,2293919
44,2359446
138,2424967
144,2490486
76,2556001
44,2621514
164,2687031
20,2752549
112,2818072
26,2883596
114,2949124
136,3014658
162,3080196
230,3145737
210,3211281
184,3276831
4,3342384
118,3407940
6,3473495
162,3539051
22,3604604
212,3670155
220,3735698
160,3801233
44,3866760
94,3932282
4,3997798
234,4063311
38,4128822
180,4255449
46,4308017
120,4368978
244,4434613
150,4521946
140,4521984
24,4587528
196,4653075
176,4718623
178,4784172
142,4849717
252,4915261
2,4980802
204,5046341
170,5111873
222,5177398
146,5242918
22,5308436
18,5373954
238,5505012
6,5570538
254,5636075
86,5701623
150,5701648
78,5767217
74,5832786
152,5898348
42,5963899
224,6029444
104,6094981
226,6160512
206,6226038
134,6291561
82,6357086
210,6422611
178,6488136
194,6553660
246,6619184
68,6684703
120,6750219
134,6881271
72,6946791
204,7012319
82,7077851
206,7143391
226,7208940
96,7208961
110,7274524
222,7340091
52,7405658
48,7471225
92,7536788
176,7602345
108,7667893
8,7733434
80,7798971
22,7864500
232,7930022
132,7995538
24,8061052
70,8126566
188,8192080
230,8257595
2,8323110
166,-8327565
14,-8319544
230,-8255552
12,-8127393
132,-8126400
196,-7995404
14,-7929858
170,-7929843
104,-7864288
156,-7798728
212,-7733164
0,-7667604
198,-7602048
164,-7536497
12,-7470952
42,-7405414
176,-7339884
142,-7274362
254,-7208843
170,-7143326
4,-7077812
26,-7012297
90,-6946777
34,-6881255
204,-6815730
102,-6750203
38,-6684672
92,-6619136
104,-6553596
8,-6488055
216,-6422507
150,-6356954
106,-6291397
110,-6225840
52,-6160283
32,-6094728
152,-6029175
152,-5963629
150,-5898093
28,-5832565
26,-5767043
16,-5701525
118,-5636012
98,-5570502
230,-5504989
20,-5439472
238,-5373949
84,-5242886
106,-5177354
204,-5111814
118,-5111806
170,-5046259
126,-4980711
240,-4915159
6,-4849611
222,-4784065
10,-4718523
160,-4652983
72,-4587448
208,-4521920
28,-4456400
78,-4390881
8,-4325364
230,-4194309
108,-4132483
228,-4087818
114,-4006750
250,-3960441
246,-3932160
52,-3866575
142,-3801008
236,-3735448
92,-3669896
8,-3604350
64,-3538811
120,-3473278
222,-3407751
132,-3342226
244,-3276700
22,-3211176
134,-3145653
192,-3080131
178,-3014610
42,-2949093
70,-2883579
98,-2752528
248,-2687006
74,-2621478
140,-2555944
198,-2490402
174,-2424853
84,-2424832
128,-2359269
58,-2293704
174,-2228136
98,-2162569
88,-2097006
94,-2031451
164,-1965903
98,-1900361
244,-1834823
62,-1769293
196,-1703772
202,-1638256
148,-1572740
102,-1507224
110,-1441710
208,-1376196
76,-1310680
52,-1245161
146,-1179641
244,-1048583
12,-983057
56,-917523
122,-851981
2,-786436
204,-786422
108,-720866
66,-655305
208,-589742
140,-524183
140,-458627
32,-393077
222,-327531
100,-261994
164,-196464
18,-130940
82,-65421
206,60678
110,106925
8,189478
120,233055
224,262219
186,327695
242,393224
228,458760
64,524297
44,589834
90,655373
246,720919
18,786467
176,852018
164,917569
120,983123
88,1048678
126,1114231
104,1179777
158,1245314
116,1310844
186,1376370
44,1441890
110,1507405
176,1572919
106,1638435
112,1703956
116,1769480
218,1835009
110,1966078
202,1966080
230,2031621
192,2097164
98,2162709
20,2228254
72,2293796
214,2359337
174,2424877
184,2490415
240,2555947
204,2621473
100,2686995
116,2752516
226,2883577
162,2949106
218,3014643
22,3080188
32,3080207
124,3145773
56,3211341
54,3276904
108,3342457
224,3408001
184,3473538
184,3539067
204,3604590
152,3670110
198,3735633
22,3801157
168,3866682
164,3932209
32,3997735
226,4063261
192,4128783
28,4255932
86,4275111
28,4368120
48,4402279
102,4521971
216,4587500
200,4653053
124,4653076
192,4718639
138,4784204
138,4849768
154,4915331
10,4980887
28,5046436
210,5111979
16,5177515
150,5243046
36,5308570
250,5374091
248,5439608
166,5505123
200,5570638
44,5636155
172,5701674
80,5767194
200,5832718
58,5898245
86,6029311
104,6094842
250,6160379
48,6160385
138,6225933
112,6291485
18,6357038
192,6422595
180,6488154
38,6553709
194,6619260
112,6684804
84,6750343
160,6815877
240,6881405
0,6946927
78,7012445
228,7077963
180,7143480
10,7208999
126,7274522
250,7340051
58,7405579
202,7471111
124,7536649
194,7602192
148,7667736
142,7733279
188,7798825
28,7864373
110,7929923
196,7995472
252,8061021
92,8126570
160,8192117
50,8257658
24,8323189
224,-8327792
168,-8267466
216,-8227531
44,-8174204
224,-8126381
2,-8060914
234,-7995390
208,-7864326
210,-7798794
160,-7733257
198,-7667715
128,-7667707
136,-7602161
30,-7536615
124,-7471068
84,-7405525
218,-7339985
190,-7274447
216,-7208911
222,-7143381
248,-7077859
58,-7012340
152,-6881283
220,-6815757
28,-6750227
0,-6684693
74,-6619148
32,-6619128
156,-6553563
146,-6487995
56,-6422434
150,-6356881
134,-6291336
92,-6225798
138,-6160267
236,-6094742
254,-6029219
200,-5963694
18,-5898169
100,-5832643
62,-5767117
78,-5701590
28,-5636065
18,-5570543
22,-5439489
172,-5373968
90,-5308444
166,-5242913
190,-5177376
138,-5111832
70,-5046281
240,-5046260
86,-4980700
254,-4915136
128,-4849572
234,-4784010
64,-4718454
238,-4652904
80,-4587359
78,-4521820
252,-4456287
170,-4390761
146,-4325239
254,-4259719
104,-4166577
36,-4100405
134,-4043904
60,-3941777
160,-3866625
206,-3866605
22,-3801079
122,-3735551
200,-3604483
142,-3538948
156,-3538944
202,-3473399
188,-3407850
180,-3342298
116,-3276742
40,-3211186
42,-3145632
168,-3080081
26,-3014536
168,-2948995
82,-2883460
104,-2817930
90,-2752405
198,-2686882
200,-2621361
18,-2555843
8,-2490324
230,-2424799
126,-2359271
192,-2293743
136,-2228214
246,-2162678
16,-2097137
150,-2031594
92,-1966052
76,-1900510
120,-1834964
176,-1769417
132,-1703870
148,-1638324
120,-1572776
16,-1507230
76,-1441688
40,-1376154
186,-1310624
164,-1245096
18,-1179572
50,-1114054
214,-1048537
26,-983018
8,-917493
112,-851965
118,-720897
92,-655361
44,-655356
104,-589812
226,-524267
94,-458723
156,-393178
94,-327637
206,-262099
188,-196563
28,-131031
240,-65502
212,27943
152,77698
26,181976
34,236592
6,327576
224,393195
56,458740
228,458760
224,524326
18,589892
152,655455
132,721007
204,786551
246,852089
2,917619
226,983144
104,1048664
178,1114187
12,1179711
128,1245236
104,1310761
88,1376286
144,1441812
144,1507336
78,1638393
122,1703915
42,1769440
180,1834972
166,1900510
222,1966055
28,2031605
206,2031625
78,2097185
140,2162747
236,2228312
126,2293874
36,2359430
62,2424980
24,2490525
28,2556065
66,2621598
62,2687124
162,2752645
242,2818166
18,2883684
132,2949201
224,3014718
124,3080237
84,3145758
208,3211283
54,3276809
74,3342338
94,3473406
104,3538943
6,3538947
106,3604491
14,3670037
252,3735590
18,3801144
216,3866700
82,3932252
130,3997802
6,4063348
80,4128888
226,4221953
60,4292224
46,4336958
98,4450694
12,4521950
152,4522048
60,4587569
110,4653095
116,4718625
108,4784155
200,4849686
114,4915221
196,4980762
32,5046303
52,5111842
98,5177381
30,5242922
66,5308466
194,5374010
234,5439555
4,5505100
224,5570648
128,5636191
218,5701728
206,5767259
190,5832789
96,5898316
10,5963837
172,6029355
124,6094874
166,6160400
28,6225929
200,6291461
106,6356995
176,6422534
116,6488076
172,6553618
220,6619160
188,6684701
188,6750241
188,6815779
86,6881313
200,6946846
144,7012375
206,7077900
154,7143424
92,7274486
162,7340017
234,7405556
14,7471101
46,7471119
222,7536683
32,7602249
248,7667813
116,7733368
122,7798914
134,7864451
180,7929979
190,7995500
44,8061017
138,8126535
16,8192056
30,8257579
194,8323107
16,-8360455
0,-8283676
12,-8195917
130,-8190097
240,-8061001
158,-7995407
30,-7929877
170,-7864341
22,-7798801
206,-7733252
60,-7733235
184,-7667679
234,-7602121
150,-7536561
186,-7471002
180,-7405446
112,-7339896
158,-7274351
98,-7208809
84,-7143274
98,-7077746
218,-7012221
4,-6946700
110,-6881179
206,-6815659
94,-6750140
26,-6684620
66,-6619099
228,-6553573
10,-6488046
162,-6422516
184,-6356983
52,-6291449
8,-6225911
214,-6160368
70,-6094824
250,-6029277
248,-5963727
206,-5898174
156,-5832621
154,-5767072
164,-5701526
230,-5635983
110,-5570445
144,-5504911
104,-5439383
2,-5373858
220,-5308333
68,-5242809
8,-5177287
244,-5111763
226,-5046236
198,-4980704
234,-4915170
246,-4849634
96,-4784098
218,-4718558
162,-4653018
142,-4587479
192,-4521941
198,-4456401
202,-4390859
250,-4325315
202,-4259771
160,-4162282
96,-4079955
216,-4020004
184,-3982180
234,-3932105
48,-3866546
212,-3801021
186,-3735498
86,-3669977
228,-3604454
106,-3538927
142,-3473395
128,-3407862
200,-3342327
82,-3276790
172,-3211249
28,-3145708
70,-3080169
72,-3014633
220,-2949095
46,-2883557
78,-2818022
214,-2752490
66,-2686965
238,-2621438
182,-2490373
150,-2424841
212,-2359302
40,-2359292
178,-2293736
42,-2228172
160,-2162606
200,-2097043
204,-2031487
14,-1965942
254,-1900405
136,-1834879
182,-1769362
190,-1703849
200,-1638335
160,-1572817
128,-1507295
190,-1441769
238,-1376239
104,-1310708
72,-1245178
186,-1179648
146,-1048582
174,-983049
204,-917514
52,-851978
238,-786437
164,-786425
36,-720873
210,-655317
112,-589761
160,-524205
12,-458650
186,-393096
68,-327547
126,-262002
218,-196460
52,-130925
228,-65396
212,23975
228,100207
96,145445
222,255034
34,262151
186,327739
128,393263
132,458790
198,524319
106,589851
222,655386
38,720920
46,786456
134,851996
18,917538
252,983083
114,1048628
114,1114175
142,1179725
34,1245272
180,1310817
142,1376358
154,1441898
4,1507433
232,1572964
32,1638490
214,1704016
192,1769543
198,1835071
94,1900599
176,1966128
158,2031660
186,2097196
42,2162732
88,2228269
36,2293805
70,2359343
8,2424879
214,2490416
46,2555952
84,2621489
162,2687030
42,2752571
206,2818113
210,2883655
154,2949196
12,3014735
24,3080271
180,3145803
176,3211332
94,3276858
206,3342385
88,3407911
198,3473439
90,3538970
174,3604503
202,3670038
42,3735573
22,3801110
104,3866648
202,3932184
246,3997718
208,4063252
176,4128787
206,4218789
8,4312205
138,4368346
148,4402192
118,4521978
64,4587516
156,4587522
70,4653071
32,4718629
130,4784196
32,4849763
12,4915324
166,4980878
30,5046422
164,5111956
8,5177479
74,5242995
12,5308507
10,5374019
56,5439534
50,5505053
136,5570578
124,5636108
24,5701639
216,5767171
8,5898238
242,5963773
152,6029310
108,6029312
30,6094851
148,6160394
112,6225941
210,6291492
166,6357045
222,6422599
250,6488153
138,6601541
250,6661630
216,6684701
146,6750344
200,6815884
126,6881418
224,6946948
52,7012474
54,7077999
158,7143523
222,7209047
102,7274570
88,7340094
226,7405621
66,7471149
104,7536679
122,7602211
206,7667746
84,7733283
158,7798821
170,7864361
248,7929904
184,7995448
120,8060992
112,8126536
122,8192081
112,8257624
172,8323166
2,-8323144
44,-8274766
148,-8222439
30,-8143771
86,-8126276
146,-8060844
26,-7995315
142,-7929785
176,-7864253
84,-7798721
200,-7733186
32,-7667651
96,-7602116
220,-7536580
140,-7471045
212,-7405509
78,-7339974
50,-7274441
160,-7208908
112,-7143374
182,-7077839
130,-7012301
192,-6946761
50,-6881222
84,-6815684
168,-6750147
220,-6684609
48,-6619073
56,-6553540
130,-6488008
72,-6422477
244,-6356945
116,-6291414
134,-6225881
16,-6160348
224,-6094812
46,-6029277
6,-5963742
148,-5898207
190,-5832673
86,-5767143
88,-5701614
118,-5636084
70,-5570554
122,-5439490
170,-5373964
210,-5308433
174,-5242895
48,-5177350
212,-5177335
102,-5111777
50,-5046211
160,-4980641
184,-4915074
76,-4849516
176,-4783967
178,-4718427
94,-4652899
166,-4587382
234,-4521871
34,-4456363
170,-4390852
